timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
2024-10-31T03:33:11.522350,0.181640625,-0.802490234375,0.55029296875,1.4885496183206106,-0.3282442748091603,0.022900763358778626,22.506470588235295
2024-10-31T03:33:11.630165,0.193359375,-0.802490234375,0.55615234375,1.2213740458015268,-0.5038167938931297,0.2900763358778626,22.506470588235295
2024-10-31T03:33:11.736146,0.19677734375,-0.83984375,0.557373046875,0.37404580152671757,-0.6030534351145038,0.29770992366412213,22.60058823529412
2024-10-31T03:33:11.842115,0.183837890625,-0.81396484375,0.552734375,0.20610687022900764,-0.916030534351145,-0.4122137404580153,22.459411764705884
2024-10-31T03:33:11.948072,0.188720703125,-0.807373046875,0.557861328125,1.183206106870229,-0.5114503816793893,0.0,22.412352941176472
2024-10-31T03:33:12.054027,0.1923828125,-0.835205078125,0.549072265625,1.1145038167938932,-0.6183206106870229,0.09923664122137404,22.553529411764707
2024-10-31T03:33:12.159994,0.18896484375,-0.829345703125,0.574462890625,0.4351145038167939,-0.7862595419847328,-0.21374045801526717,22.506470588235295
2024-10-31T03:33:12.265966,0.185791015625,-0.8115234375,0.55908203125,1.0610687022900764,-0.7175572519083969,-0.4961832061068702,22.459411764705884
2024-10-31T03:33:12.371918,0.185791015625,-0.808837890625,0.55419921875,1.297709923664122,-0.35877862595419846,-0.1984732824427481,22.553529411764707
2024-10-31T03:33:12.477871,0.19140625,-0.82080078125,0.552978515625,0.7022900763358778,-0.5267175572519084,-0.29770992366412213,22.459411764705884
2024-10-31T03:33:12.583820,0.20263671875,-0.824951171875,0.55517578125,0.916030534351145,-0.5419847328244275,-0.732824427480916,22.412352941176472
2024-10-31T03:33:12.689785,0.181640625,-0.800048828125,0.55517578125,1.2671755725190839,-0.3511450381679389,-0.7480916030534351,22.36529411764706
2024-10-31T03:33:12.795735,0.1904296875,-0.819580078125,0.547607421875,1.0076335877862594,-0.32061068702290074,-0.25190839694656486,22.506470588235295
2024-10-31T03:33:12.901697,0.189697265625,-0.828125,0.549560546875,0.5954198473282443,-0.7251908396946565,-0.6106870229007634,22.459411764705884
2024-10-31T03:33:13.007651,0.18408203125,-0.81982421875,0.550048828125,1.1450381679389312,-0.6183206106870229,-0.7404580152671756,22.506470588235295
2024-10-31T03:33:13.113610,0.18310546875,-0.8046875,0.549560546875,1.4732824427480915,-0.22137404580152673,-0.3816793893129771,22.459411764705884
2024-10-31T03:33:13.219577,0.1904296875,-0.827880859375,0.552978515625,0.7786259541984732,-0.4351145038167939,-0.35877862595419846,22.506470588235295
2024-10-31T03:33:13.325531,0.185546875,-0.815673828125,0.55078125,0.8854961832061069,-0.7709923664122137,-1.0,22.459411764705884
2024-10-31T03:33:13.431479,0.18408203125,-0.809326171875,0.5498046875,1.450381679389313,-0.3282442748091603,-0.7175572519083969,22.412352941176472
2024-10-31T03:33:13.537431,0.202880859375,-0.82080078125,0.549560546875,1.1221374045801527,-0.4198473282442748,-0.32061068702290074,22.553529411764707
2024-10-31T03:33:13.643393,0.184814453125,-0.821044921875,0.554443359375,0.5801526717557252,-0.6793893129770993,-0.3511450381679389,22.506470588235295
2024-10-31T03:33:13.749358,0.18017578125,-0.811279296875,0.55419921875,1.2442748091603053,-0.5419847328244275,-0.4122137404580153,22.459411764705884
2024-10-31T03:33:13.855304,0.185546875,-0.812744140625,0.55517578125,1.2671755725190839,-0.48854961832061067,-0.21374045801526717,22.506470588235295
2024-10-31T03:33:13.961253,0.189697265625,-0.819580078125,0.549072265625,0.7862595419847328,-0.6946564885496184,-0.11450381679389313,22.553529411764707
2024-10-31T03:33:14.067214,0.181640625,-0.813232421875,0.558837890625,0.8473282442748091,-0.8625954198473282,0.04580152671755725,22.412352941176472
2024-10-31T03:33:14.173179,0.5849609375,-1.097412109375,0.405517578125,-207.6030534351145,9.877862595419847,-152.6030534351145,22.412352941176472
2024-10-31T03:33:14.279139,0.13427734375,-0.212158203125,0.433837890625,237.74809160305344,15.030534351145038,18.31297709923664,22.459411764705884
2024-10-31T03:33:14.385083,-0.25439453125,-1.74365234375,0.9228515625,38.587786259541986,21.709923664122137,100.13740458015268,22.506470588235295
2024-10-31T03:33:14.491035,0.24072265625,-0.873291015625,0.616943359375,-14.755725190839694,0.3282442748091603,-21.435114503816795,22.553529411764707
2024-10-31T03:33:14.597003,0.19482421875,-0.798095703125,0.55078125,-3.435114503816794,-5.625954198473282,-0.33587786259541985,22.506470588235295
2024-10-31T03:33:14.702969,0.179931640625,-0.814697265625,0.5576171875,0.6259541984732825,-1.1221374045801527,0.9847328244274809,22.459411764705884
2024-10-31T03:33:14.808918,0.172119140625,-0.81005859375,0.561279296875,0.9541984732824428,-0.5954198473282443,0.40458015267175573,22.506470588235295
2024-10-31T03:33:14.914869,0.178955078125,-0.811767578125,0.557373046875,1.099236641221374,-0.5038167938931297,0.7633587786259542,22.459411764705884
2024-10-31T03:33:15.020830,0.181640625,-0.823974609375,0.5654296875,0.7022900763358778,-0.9770992366412213,0.3053435114503817,22.412352941176472
2024-10-31T03:33:15.126789,0.17919921875,-0.81640625,0.52099609375,1.717557251908397,20.99236641221374,-10.129770992366412,22.459411764705884
2024-10-31T03:33:15.232753,0.32177734375,-0.79736328125,0.535400390625,-8.305343511450381,-15.564885496183207,-28.50381679389313,22.506470588235295
2024-10-31T03:33:15.338708,0.26171875,-0.84423828125,0.51904296875,-9.557251908396946,14.893129770992367,-6.961832061068702,22.459411764705884
2024-10-31T03:33:15.444654,0.281005859375,-0.83935546875,0.5048828125,-24.51145038167939,16.763358778625953,-16.17557251908397,22.506470588235295
2024-10-31T03:33:15.550607,0.325439453125,-0.803955078125,0.285888671875,-13.419847328244275,6.404580152671755,-25.16030534351145,22.459411764705884
2024-10-31T03:33:15.656566,0.411376953125,-0.923583984375,0.44580078125,-3.1908396946564888,0.6641221374045801,25.916030534351144,22.60058823529412
2024-10-31T03:33:15.762541,0.507080078125,-0.911376953125,0.400390625,11.290076335877863,-21.786259541984734,45.50381679389313,22.553529411764707
2024-10-31T03:33:15.868491,0.518310546875,-0.8583984375,0.407470703125,2.6412213740458017,-17.16030534351145,-17.045801526717558,22.412352941176472
2024-10-31T03:33:15.974439,0.456298828125,-0.784423828125,0.399658203125,-14.778625954198473,14.885496183206106,-21.450381679389313,22.459411764705884
2024-10-31T03:33:16.080412,0.3173828125,-0.857177734375,0.426025390625,-19.389312977099237,22.46564885496183,-40.44274809160305,22.506470588235295
2024-10-31T03:33:16.186375,0.36181640625,-0.76904296875,0.31884765625,-17.885496183206108,-8.374045801526718,7.076335877862595,22.412352941176472
2024-10-31T03:33:16.292326,0.34130859375,-0.8623046875,0.36767578125,-7.244274809160306,-5.809160305343512,77.54198473282443,22.64764705882353
2024-10-31T03:33:16.398280,0.166748046875,-0.89501953125,0.375244140625,-8.610687022900763,-2.648854961832061,94.98473282442748,22.459411764705884
2024-10-31T03:33:16.504231,0.1259765625,-0.94189453125,0.365234375,-5.1603053435114505,-1.1526717557251909,57.152671755725194,22.553529411764707
2024-10-31T03:33:16.610192,0.09033203125,-1.023193359375,0.375,-14.236641221374045,-2.7938931297709924,14.610687022900763,22.506470588235295
2024-10-31T03:33:16.716148,0.060302734375,-0.9453125,0.305419921875,-14.564885496183207,-3.9236641221374047,19.893129770992367,22.553529411764707
2024-10-31T03:33:16.822103,0.12158203125,-0.9609375,0.2822265625,1.748091603053435,-8.82442748091603,-48.900763358778626,22.60058823529412
2024-10-31T03:33:16.928045,0.21044921875,-0.977294921875,0.27490234375,-36.44274809160305,-14.595419847328245,-53.534351145038165,22.553529411764707
2024-10-31T03:33:17.033991,0.249755859375,-0.858642578125,0.159912109375,-34.038167938931295,-15.297709923664122,-86.90076335877863,22.553529411764707
2024-10-31T03:33:17.139955,0.5048828125,-0.8525390625,0.092041015625,-50.229007633587784,-23.519083969465647,-131.42748091603053,22.459411764705884
2024-10-31T03:33:17.245921,0.603759765625,-0.741455078125,-0.02392578125,-47.51908396946565,-30.022900763358777,-72.96946564885496,22.64764705882353
2024-10-31T03:33:17.351869,0.696044921875,-0.6591796875,-0.077392578125,-20.80916030534351,-20.47328244274809,-41.786259541984734,22.60058823529412
2024-10-31T03:33:17.457837,0.8408203125,-0.458984375,-0.2001953125,-40.38931297709924,-21.053435114503817,-57.587786259541986,22.64764705882353
2024-10-31T03:33:17.563797,0.922119140625,-0.2490234375,-0.2529296875,-28.137404580152673,-12.32824427480916,-68.87786259541984,22.506470588235295
2024-10-31T03:33:17.669767,0.9873046875,-0.1796875,-0.306640625,-51.534351145038165,-15.305343511450381,-83.05343511450381,22.553529411764707
2024-10-31T03:33:17.775725,0.871337890625,-0.082763671875,-0.272216796875,-42.98473282442748,-12.98473282442748,-45.786259541984734,22.64764705882353
2024-10-31T03:33:17.881676,1.018798828125,-0.140625,-0.311767578125,-10.381679389312977,-15.51908396946565,-21.49618320610687,22.553529411764707
2024-10-31T03:33:17.987621,0.966796875,-0.078125,-0.38232421875,17.557251908396946,-10.129770992366412,110.80916030534351,22.459411764705884
2024-10-31T03:33:18.093568,0.9091796875,-0.4248046875,-0.364013671875,38.458015267175576,7.366412213740458,124.53435114503817,22.506470588235295
2024-10-31T03:33:18.199540,0.687255859375,-0.801513671875,-0.251953125,1.366412213740458,-19.519083969465647,219.78625954198472,22.553529411764707
2024-10-31T03:33:18.305506,0.3291015625,-0.847412109375,-0.34716796875,-10.473282442748092,-35.56488549618321,115.5114503816794,22.60058823529412
2024-10-31T03:33:18.411462,0.249267578125,-0.83056640625,-0.384521484375,-7.8320610687022905,-24.732824427480917,4.0534351145038165,22.553529411764707
2024-10-31T03:33:18.517413,0.20947265625,-0.81884765625,-0.446044921875,-5.938931297709924,-19.267175572519083,-19.908396946564885,22.60058823529412
2024-10-31T03:33:18.623392,0.248046875,-0.70947265625,-0.55322265625,-30.709923664122137,-11.282442748091603,-51.83969465648855,22.64764705882353
2024-10-31T03:33:18.729378,0.239013671875,-0.73876953125,-0.63232421875,-48.85496183206107,-17.53435114503817,-49.57251908396947,22.553529411764707
2024-10-31T03:33:18.835340,0.441650390625,-0.591064453125,-0.712646484375,-109.61068702290076,7.580152671755725,-53.83969465648855,22.506470588235295
2024-10-31T03:33:18.941297,0.4072265625,-0.429443359375,-0.74462890625,-52.30534351145038,-9.526717557251908,-33.81679389312977,22.553529411764707
2024-10-31T03:33:19.047261,0.44775390625,-0.44384765625,-0.85693359375,3.0610687022900764,-17.99236641221374,6.67175572519084,22.60058823529412
2024-10-31T03:33:19.153240,0.381591796875,-0.38232421875,-0.74609375,13.061068702290076,-9.351145038167939,19.541984732824428,22.60058823529412
2024-10-31T03:33:19.259208,0.412353515625,-0.368896484375,-0.778564453125,-9.305343511450381,-14.038167938931299,17.885496183206108,22.553529411764707
2024-10-31T03:33:19.365163,0.4013671875,-0.368896484375,-0.828369140625,38.55725190839695,-8.595419847328245,-6.580152671755725,22.506470588235295
2024-10-31T03:33:19.471118,0.3818359375,-0.36376953125,-0.76708984375,26.114503816793892,14.305343511450381,-13.748091603053435,22.60058823529412
2024-10-31T03:33:19.577078,0.407958984375,-0.48828125,-0.7880859375,43.25954198473283,12.572519083969466,8.15267175572519,22.64764705882353
2024-10-31T03:33:19.683047,0.417724609375,-0.54931640625,-0.63623046875,105.51908396946565,8.633587786259541,12.648854961832061,22.60058823529412
2024-10-31T03:33:19.789000,0.400634765625,-0.70849609375,-0.52587890625,39.61068702290076,15.17557251908397,9.83206106870229,22.60058823529412
2024-10-31T03:33:19.894960,0.330322265625,-0.73974609375,-0.429443359375,99.69465648854961,14.267175572519085,9.297709923664122,22.553529411764707
2024-10-31T03:33:20.000903,0.359130859375,-0.824462890625,-0.2802734375,74.76335877862596,18.251908396946565,33.74045801526717,22.60058823529412
2024-10-31T03:33:20.106856,0.266845703125,-0.89794921875,-0.147216796875,74.13740458015268,18.793893129770993,37.94656488549618,22.553529411764707
2024-10-31T03:33:20.212805,0.249755859375,-0.8955078125,-0.027587890625,60.87022900763359,15.068702290076336,24.297709923664122,22.60058823529412
2024-10-31T03:33:20.318745,0.161865234375,-0.96728515625,0.1044921875,72.48091603053435,32.412213740458014,67.82442748091603,22.553529411764707
2024-10-31T03:33:20.424687,0.14111328125,-1.02880859375,0.243896484375,47.19083969465649,41.94656488549618,72.36641221374046,22.553529411764707
2024-10-31T03:33:20.530635,-0.029541015625,-1.023193359375,0.346923828125,38.05343511450382,20.099236641221374,27.763358778625953,22.60058823529412
2024-10-31T03:33:20.636595,-0.148681640625,-1.0537109375,0.492919921875,66.26717557251908,25.419847328244273,89.14503816793894,22.64764705882353
2024-10-31T03:33:20.742557,-0.341796875,-0.95361328125,0.5361328125,98.35114503816794,42.725190839694655,69.85496183206106,22.60058823529412
2024-10-31T03:33:20.848513,-0.442138671875,-0.80322265625,0.59375,62.091603053435115,17.68702290076336,43.41984732824427,22.60058823529412
2024-10-31T03:33:20.954464,-0.531982421875,-0.718994140625,0.668701171875,49.595419847328245,26.14503816793893,45.961832061068705,22.741764705882353
2024-10-31T03:33:21.060412,-0.656005859375,-0.509521484375,0.583740234375,40.41984732824427,41.86259541984733,25.801526717557252,22.69470588235294
2024-10-31T03:33:21.166377,-0.706298828125,-0.41259765625,0.523681640625,21.564885496183205,49.083969465648856,66.22900763358778,22.69470588235294
2024-10-31T03:33:21.272341,-0.723876953125,-0.431884765625,0.50732421875,-12.679389312977099,3.732824427480916,29.625954198473284,22.64764705882353
2024-10-31T03:33:21.378295,-0.81884765625,-0.39306640625,0.53271484375,-12.557251908396946,62.16030534351145,52.87022900763359,22.69470588235294
2024-10-31T03:33:21.484242,-0.7529296875,-0.406005859375,0.36181640625,-7.106870229007634,42.274809160305345,-16.977099236641223,22.69470588235294
2024-10-31T03:33:21.590203,-0.894287109375,-0.385986328125,0.310546875,-39.900763358778626,21.412213740458014,-29.458015267175572,22.64764705882353
2024-10-31T03:33:21.696162,-0.90478515625,-0.3759765625,0.170654296875,-77.25954198473282,27.732824427480917,-50.465648854961835,22.69470588235294
2024-10-31T03:33:21.802113,-0.7958984375,-0.43359375,0.0625,-54.69465648854962,58.30534351145038,42.7557251908397,22.69470588235294
2024-10-31T03:33:21.908065,-0.988037109375,-0.474609375,-0.033447265625,-24.358778625954198,-0.5114503816793893,-33.85496183206107,22.64764705882353
2024-10-31T03:33:22.014012,-0.924560546875,-0.578857421875,-0.035888671875,-22.61832061068702,13.916030534351146,-101.03053435114504,22.69470588235294
2024-10-31T03:33:22.119976,-0.838623046875,-0.556640625,-0.16796875,-44.56488549618321,-2.4427480916030535,-5.488549618320611,22.69470588235294
2024-10-31T03:33:22.225940,-0.880859375,-0.605224609375,-0.20068359375,-14.17557251908397,0.5725190839694656,-5.0458015267175576,22.741764705882353
2024-10-31T03:33:22.331896,-0.838623046875,-0.51318359375,-0.201904296875,11.267175572519085,14.534351145038167,-15.65648854961832,22.741764705882353
2024-10-31T03:33:22.437849,-0.85205078125,-0.44970703125,-0.2275390625,-22.801526717557252,7.229007633587786,24.00763358778626,22.69470588235294
2024-10-31T03:33:22.543801,-0.782958984375,-0.517578125,-0.257080078125,-7.732824427480916,1.16793893129771,31.65648854961832,22.741764705882353
2024-10-31T03:33:22.649756,-0.808837890625,-0.498046875,-0.275390625,8.870229007633588,21.251908396946565,18.85496183206107,22.741764705882353
2024-10-31T03:33:22.755713,-0.80029296875,-0.478271484375,-0.263916015625,12.091603053435115,16.572519083969464,-24.0,22.69470588235294
2024-10-31T03:33:22.861661,-0.7470703125,-0.343994140625,-0.35693359375,-2.2748091603053435,13.183206106870228,-7.198473282442748,22.69470588235294
2024-10-31T03:33:22.967610,-0.7236328125,-0.440673828125,-0.35498046875,-1.4274809160305344,-24.061068702290076,-0.6183206106870229,22.741764705882353
2024-10-31T03:33:23.073561,-0.77001953125,-0.406005859375,-0.286376953125,-5.6106870229007635,-44.67175572519084,-17.03053435114504,22.69470588235294
2024-10-31T03:33:23.179523,-0.713134765625,-0.441162109375,-0.203369140625,37.25190839694657,-47.541984732824424,-31.946564885496183,22.788823529411765
2024-10-31T03:33:23.285493,-0.713134765625,-0.510009765625,-0.12646484375,12.51908396946565,-37.412213740458014,-61.35114503816794,22.788823529411765
2024-10-31T03:33:23.391441,-0.68359375,-0.565673828125,0.029296875,-0.549618320610687,-46.51145038167939,-46.12213740458015,22.741764705882353
2024-10-31T03:33:23.497388,-0.61962890625,-0.567626953125,0.02783203125,22.99236641221374,-57.083969465648856,-47.900763358778626,22.69470588235294
2024-10-31T03:33:23.603347,-0.26025390625,-0.60205078125,-0.18017578125,148.75572519083968,-29.068702290076335,73.06870229007633,22.788823529411765
2024-10-31T03:33:23.709302,0.03515625,-0.39990234375,0.359130859375,161.03053435114504,-115.16030534351145,-40.76335877862596,22.835882352941177
2024-10-31T03:33:23.815250,0.1171875,-2.0,0.841064453125,-161.53435114503816,-82.26717557251908,-250.13740458015266,22.741764705882353
2024-10-31T03:33:23.921193,0.116943359375,-0.582763671875,0.534423828125,34.66412213740458,-7.824427480916031,16.64885496183206,22.788823529411765
2024-10-31T03:33:24.027154,-0.119140625,-0.617431640625,0.4736328125,14.51908396946565,1.297709923664122,-54.51145038167939,22.788823529411765
2024-10-31T03:33:24.133120,0.030029296875,-0.779541015625,0.6123046875,0.1297709923664122,-0.7862595419847328,-0.3893129770992366,22.741764705882353
2024-10-31T03:33:24.239083,0.0263671875,-0.7822265625,0.619140625,1.2213740458015268,-1.549618320610687,1.7709923664122138,22.835882352941177
2024-10-31T03:33:24.345036,0.142578125,-0.765869140625,0.640869140625,-1.8931297709923665,-19.198473282442748,-9.923664122137405,22.882941176470588
2024-10-31T03:33:24.450988,0.068603515625,-0.78271484375,0.656982421875,-3.099236641221374,-31.61832061068702,-11.282442748091603,22.788823529411765
2024-10-31T03:33:24.556939,0.071533203125,-0.7607421875,0.58203125,10.442748091603054,1.1450381679389312,10.045801526717558,22.741764705882353
2024-10-31T03:33:24.662897,0.076416015625,-0.75244140625,0.60888671875,8.213740458015268,-0.7557251908396947,13.396946564885496,22.788823529411765
2024-10-31T03:33:24.768863,-0.325927734375,-0.729736328125,0.326171875,-221.16030534351145,-7.305343511450381,-250.13740458015266,22.788823529411765
2024-10-31T03:33:24.874816,0.044189453125,-0.7021484375,0.552001953125,-49.33587786259542,-6.2748091603053435,-65.23664122137404,22.741764705882353
2024-10-31T03:33:24.980767,0.123779296875,-0.759033203125,0.627197265625,-15.106870229007633,0.6183206106870229,-20.778625954198475,22.741764705882353
2024-10-31T03:33:25.086723,0.113525390625,-0.681640625,0.481201171875,-54.51145038167939,-6.480916030534351,-37.541984732824424,22.788823529411765
2024-10-31T03:33:25.192684,-0.010498046875,-0.89794921875,0.632568359375,-61.35114503816794,27.931297709923665,16.33587786259542,22.788823529411765
2024-10-31T03:33:25.298655,-0.017822265625,-0.97607421875,0.580078125,-7.0,-26.31297709923664,29.793893129770993,22.835882352941177
2024-10-31T03:33:25.404607,-0.01171875,-0.878173828125,0.4130859375,-53.81679389312977,30.374045801526716,27.748091603053435,22.835882352941177
2024-10-31T03:33:25.510555,0.1123046875,-0.797607421875,0.203369140625,0.9083969465648855,-2.6259541984732824,40.274809160305345,22.788823529411765
2024-10-31T03:33:25.616515,0.070068359375,-0.96728515625,0.255615234375,-35.37404580152672,15.145038167938932,45.541984732824424,22.882941176470588
2024-10-31T03:33:25.722475,0.217041015625,-0.849853515625,0.12890625,-48.20610687022901,11.068702290076336,3.099236641221374,22.835882352941177
2024-10-31T03:33:25.828436,-0.01123046875,-0.926513671875,0.084716796875,2.9618320610687023,13.335877862595419,9.86259541984733,22.93
2024-10-31T03:33:25.934384,0.1005859375,-1.010009765625,0.130126953125,2.5877862595419847,-8.900763358778626,-27.068702290076335,22.788823529411765
2024-10-31T03:33:26.040329,0.036865234375,-1.003662109375,0.1787109375,19.99236641221374,10.641221374045802,8.061068702290076,22.93
2024-10-31T03:33:26.146281,0.034912109375,-1.016357421875,0.244384765625,0.3816793893129771,10.587786259541986,-15.770992366412214,22.835882352941177
2024-10-31T03:33:26.252238,0.05126953125,-0.8583984375,0.225830078125,39.33587786259542,6.900763358778626,-17.0381679389313,22.835882352941177
2024-10-31T03:33:26.358186,0.016845703125,-0.8583984375,0.261962890625,39.221374045801525,8.01526717557252,-10.717557251908397,22.882941176470588
2024-10-31T03:33:26.464131,0.2861328125,-0.516357421875,0.447021484375,97.8473282442748,-34.900763358778626,-37.37404580152672,22.224117647058826
2024-10-31T03:33:26.570084,-0.556396484375,-0.450927734375,0.613525390625,40.274809160305345,-46.79389312977099,-110.18320610687023,22.93
2024-10-31T03:33:26.676047,0.16748046875,-0.849853515625,0.822265625,60.94656488549618,14.564885496183207,117.19847328244275,22.93
2024-10-31T03:33:26.782004,0.089599609375,-0.911376953125,0.67529296875,31.99236641221374,-18.580152671755727,28.49618320610687,22.882941176470588
2024-10-31T03:33:26.887956,0.129638671875,-0.8154296875,0.60205078125,5.8320610687022905,-1.3129770992366412,3.183206106870229,22.93
2024-10-31T03:33:26.993904,0.149658203125,-0.81298828125,0.578369140625,1.534351145038168,-0.40458015267175573,0.3893129770992366,22.835882352941177
2024-10-31T03:33:27.099852,0.156982421875,-0.799072265625,0.595458984375,1.5114503816793894,-0.6335877862595419,-0.5190839694656488,22.882941176470588
2024-10-31T03:33:27.205811,0.1474609375,-0.7919921875,0.604248046875,1.1374045801526718,-0.5343511450381679,-0.25190839694656486,22.788823529411765
